0.798378	0.579495
0.579495	0.87725
0.87725	0.387656
0.387656	0.854564
0.854564	0.447423
0.447423	0.890048
0.890048	0.352304
0.352304	0.821469
0.821469	0.527968
0.527968	0.897184
0.897184	0.332081
0.332081	0.798492
0.798492	0.57925
0.57925	0.87739
0.87739	0.387276
0.387276	0.854256
0.854256	0.44821
0.44821	0.890344
0.890344	0.351473
0.351473	0.820583
0.820583	0.530015
0.530015	0.896757
0.896757	0.333302
0.333302	0.799963
0.799963	0.57608
0.57608	0.879163
0.879163	0.382449
0.382449	0.850254
0.850254	0.45836
0.45836	0.893758
0.893758	0.341837
0.341837	0.809944
0.809944	0.554165
0.554165	0.889438
0.889438	0.354017
0.354017	0.82328
0.82328	0.523765
0.523765	0.897967
0.897967	0.329841
0.329841	0.795765
0.795765	0.585084
0.585084	0.873939
0.873939	0.396611
0.396611	0.861519
0.861519	0.429495
0.429495	0.882105
0.882105	0.374386
0.374386	0.843196
0.843196	0.47598
0.47598	0.897923
0.897923	0.329966
0.329966	0.795919
0.795919	0.584756
0.584756	0.874139
0.874139	0.396071
0.396071	0.861116
0.861116	0.430543
0.430543	0.882633
0.882633	0.372932
0.372932	0.841873
0.841873	0.479242
0.479242	0.898449
0.898449	0.328459
0.328459	0.794065
0.794065	0.588693
0.588693	0.871681
0.871681	0.402672
0.402672	0.865898
0.865898	0.418028
0.418028	0.87581
0.87581	0.391561
0.391561	0.857667
0.857667	0.439466
0.439466	0.886808
0.886808	0.361365
0.361365	0.830809
0.830809	0.506034
0.506034	0.899869
0.899869	0.324377
0.324377	0.788964
0.788964	0.599399
0.599399	0.864432
0.864432	0.421883
0.421883	0.878032
0.878032	0.385531
0.385531	0.852829
0.852829	0.451842
0.451842	0.891651
0.891651	0.347794
0.347794	0.8166
0.8166	0.539152
0.539152	0.894482
0.894482	0.339783
0.339783	0.80759
0.80759	0.559399
0.559399	0.887299
0.887299	0.36
0.36	0.829439
0.829439	0.509291
0.509291	0.899689
0.899689	0.324895
0.324895	0.789617
0.789617	0.598039
0.598039	0.865398
0.865398	0.419343
0.419343	0.87658
0.87658	0.389475
0.389475	0.856023
0.856023	0.443691
0.443691	0.888586
0.888586	0.356404
0.356404	0.825769
0.825769	0.517948
0.517948	0.89884
0.89884	0.327335
0.327335	0.792673
0.792673	0.591634
0.591634	0.869772
0.869772	0.407768
0.407768	0.869376
0.869376	0.408822
0.408822	0.870071
0.870071	0.40697
0.40697	0.868843
0.868843	0.410236
0.410236	0.870993
0.870993	0.404511
0.404511	0.867175
0.867175	0.414658
0.414658	0.87378
0.87378	0.397038
0.397038	0.861836
0.861836	0.428669
0.428669	0.881683
0.881683	0.375546
0.375546	0.84424
0.84424	0.473395
0.473395	0.897452
0.897452	0.331315
0.331315	0.797564
0.797564	0.581241
0.581241	0.87624
0.87624	0.390398
0.390398	0.856754
0.856754	0.441815
0.441815	0.887812
0.887812	0.358566
0.358566	0.827987
0.827987	0.512728
0.512728	0.899417
0.899417	0.325678
0.325678	0.790603
0.790603	0.59598
0.59598	0.866836
0.866836	0.415552
0.415552	0.874327
0.874327	0.395567
0.395567	0.860737
0.860737	0.431527
0.431527	0.883121
0.883121	0.371585
0.371585	0.840635
0.840635	0.482284
0.482284	0.89887
0.89887	0.327249
0.327249	0.792566
0.792566	0.591859
0.591859	0.869623
0.869623	0.408163
0.408163	0.869638
0.869638	0.408124
0.408124	0.869612
0.869612	0.408193
0.408193	0.869657
0.869657	0.408072
0.408072	0.869578
0.869578	0.408285
0.408285	0.869718
0.869718	0.407911
0.407911	0.869471
0.869471	0.408569
0.408569	0.869906
0.869906	0.407412
0.407412	0.869139
0.869139	0.409452
0.409452	0.870484
0.870484	0.40587
0.40587	0.868102
0.868102	0.412203
0.412203	0.87225
0.87225	0.401148
0.401148	0.864822
0.864822	0.420858
0.420858	0.877451
0.877451	0.38711
0.38711	0.854121
0.854121	0.448554
0.448554	0.890472
0.890472	0.351114
0.351114	0.820199
0.820199	0.530902
0.530902	0.896562
0.896562	0.333858
0.333858	0.800629
0.800629	0.57464
0.57464	0.879944
0.879944	0.380313
0.380313	0.84843
0.84843	0.462948
0.462948	0.895058
0.895058	0.338146
0.338146	0.805692
0.805692	0.563589
0.563589	0.885443
0.885443	0.365161
0.365161	0.834547
0.834547	0.497083
0.497083	0.899969
0.899969	0.324088
0.324088	0.788598
0.788598	0.60016
0.60016	0.863885
0.863885	0.423316
0.423316	0.878831
0.878831	0.383354
0.383354	0.851018
0.851018	0.456432
0.456432	0.893167
0.893167	0.343512
0.343512	0.811842
0.811842	0.549917
0.549917	0.89103
0.89103	0.349544
0.349544	0.818507
0.818507	0.534792
0.534792	0.895642
0.895642	0.336482
0.336482	0.803742
0.803742	0.567866
0.567866	0.883419
0.883419	0.370763
0.370763	0.839872
0.839872	0.484152
0.484152	0.899096
0.899096	0.326601
0.326601	0.791758
0.791758	0.593558
0.593558	0.868489
0.868489	0.411177
0.411177	0.871598
0.871598	0.402894
0.402894	0.866053
0.866053	0.417618
0.417618	0.875567
0.875567	0.392217
0.392217	0.858178
0.858178	0.438151
0.438151	0.886229
0.886229	0.362978
0.362978	0.83241
0.83241	0.502213
0.502213	0.899982
0.899982	0.324051
0.324051	0.788551
0.788551	0.600259
0.600259	0.863814
0.863814	0.423503
0.423503	0.878933
0.878933	0.383074
0.383074	0.850782
0.850782	0.457027
0.457027	0.893352
0.893352	0.342987
0.342987	0.811249
0.811249	0.551247
0.551247	0.890546
0.890546	0.350907
0.350907	0.819977
0.819977	0.531414
0.531414	0.896447
0.896447	0.334186
0.334186	0.80102
0.80102	0.573792
0.573792	0.880397
0.880397	0.379073
0.379073	0.847356
0.847356	0.465637
0.465637	0.895749
0.895749	0.336178
0.336178	0.803384
0.803384	0.56865
0.56865	0.883034
0.883034	0.371826
0.371826	0.840857
0.840857	0.48174
0.48174	0.8988
0.8988	0.327452
0.327452	0.792818
0.792818	0.591328
0.591328	0.869973
0.869973	0.407232
0.407232	0.869019
0.869019	0.409771
0.409771	0.870691
0.870691	0.405316
0.405316	0.867726
0.867726	0.413199
0.413199	0.872876
0.872876	0.399468
0.399468	0.863616
0.863616	0.424021
0.424021	0.879218
0.879218	0.382297
0.382297	0.850126
0.850126	0.458683
0.458683	0.893854
0.893854	0.341563
0.341563	0.809632
0.809632	0.554861
0.554861	0.889165
0.889165	0.354782
0.354782	0.824082
0.824082	0.521895
0.521895	0.898274
0.898274	0.328959
0.328959	0.794682
0.794682	0.587384
0.587384	0.87251
0.87251	0.40045
0.40045	0.864323
0.864323	0.422167
0.422167	0.878192
0.878192	0.385096
0.385096	0.85247
0.85247	0.452755
0.452755	0.891964
0.891964	0.34691
0.34691	0.815629
0.815629	0.541363
0.541363	0.893841
0.893841	0.341602
0.341602	0.809676
0.809676	0.554763
0.554763	0.889204
0.889204	0.354674
0.354674	0.823969
0.823969	0.522159
0.522159	0.898232
0.898232	0.32908
0.32908	0.79483
0.79483	0.58707
0.58707	0.872708
0.872708	0.39992
0.39992	0.863942
0.863942	0.423165
0.423165	0.878747
0.878747	0.383582
0.383582	0.851209
0.851209	0.455948
0.455948	0.893014
0.893014	0.343944
0.343944	0.812327
0.812327	0.548826
0.548826	0.891418
0.891418	0.348452
0.348452	0.817319
0.817319	0.53751
0.53751	0.894935
0.894935	0.338495
0.338495	0.806099
0.806099	0.562693
0.562693	0.88585
0.88585	0.36403
0.36403	0.833444
0.833444	0.499735
0.499735	0.9
0.9	0.324001
0.324001	0.788487
0.788487	0.60039
0.60039	0.863718
0.863718	0.423752
0.423752	0.87907
0.87907	0.3827
0.3827	0.850467
0.850467	0.457823
0.457823	0.893596
0.893596	0.342296
0.342296	0.810466
0.810466	0.552999
0.552999	0.889888
0.889888	0.352755
0.352755	0.821948
0.821948	0.526858
0.526858	0.897403
0.897403	0.331455
0.331455	0.797733
0.797733	0.580878
0.580878	0.876452
0.876452	0.389823
0.389823	0.8563
0.8563	0.442982
0.442982	0.888296
0.888296	0.357214
0.357214	0.826603
0.826603	0.515989
0.515989	0.89908
0.89908	0.326647
0.326647	0.791816
0.791816	0.593436
0.593436	0.868571
0.868571	0.41096
0.41096	0.871459
0.871459	0.403266
0.403266	0.866313
0.866313	0.416933
0.416933	0.875159
0.875159	0.39332
0.39332	0.85903
0.85903	0.435952
0.435952	0.885232
0.885232	0.365746
0.365746	0.835114
0.835114	0.495716
0.495716	0.899934
0.899934	0.32419
0.32419	0.788727
0.788727	0.599891
0.599891	0.864078
0.864078	0.42281
0.42281	0.87855
0.87855	0.38412
0.38412	0.851658
0.851658	0.454811
0.454811	0.892649
0.892649	0.344977
0.344977	0.813485
0.813485	0.546218
0.546218	0.89231
0.89231	0.345934
0.345934	0.81455
0.81455	0.543811
0.543811	0.89309
0.89309	0.343728
0.343728	0.812085
0.812085	0.54937
0.54937	0.891225
0.891225	0.348994
0.348994	0.81791
0.81791	0.53616
0.53616	0.895293
0.895293	0.337477
0.337477	0.80491
0.80491	0.565307
0.565307	0.884646
0.884646	0.367371
0.367371	0.836674
0.836674	0.491941
0.491941	0.899766
0.899766	0.324673
0.324673	0.789338
0.789338	0.598621
0.598621	0.864986
0.864986	0.420427
0.420427	0.877205
0.877205	0.387778
0.387778	0.854663
0.854663	0.447172
0.447172	0.889953
0.889953	0.352572
0.352572	0.821754
0.821754	0.527308
0.527308	0.897315
0.897315	0.331706
0.331706	0.798038
0.798038	0.580225
0.580225	0.87683
0.87683	0.388796
0.388796	0.855481
0.855481	0.445079
0.445079	0.889141
0.889141	0.354849
0.354849	0.824152
0.824152	0.521732
0.521732	0.8983
0.8983	0.328886
0.328886	0.794592
0.794592	0.587576
0.587576	0.87239
0.87239	0.400773
0.400773	0.864555
0.864555	0.42156
0.42156	0.87785
0.87785	0.386027
0.386027	0.853237
0.853237	0.450806
0.450806	0.891288
0.891288	0.348818
0.348818	0.817718
0.817718	0.536599
0.536599	0.895178
0.895178	0.337804
0.337804	0.805293
0.805293	0.564466
0.564466	0.885039
0.885039	0.366282
0.366282	0.83563
0.83563	0.494468
0.494468	0.89989
0.89989	0.324317
0.324317	0.788888
0.788888	0.599557
0.599557	0.864318
0.864318	0.422181
0.422181	0.878199
0.878199	0.385076
0.385076	0.852453
0.852453	0.452797
0.452797	0.891979
0.891979	0.34687
0.34687	0.815584
0.815584	0.541464
0.541464	0.893811
0.893811	0.341688
0.341688	0.809774
0.809774	0.554544
0.554544	0.88929
0.88929	0.354432
0.354432	0.823716
0.823716	0.522748
0.522748	0.898137
0.898137	0.329353
0.329353	0.795166
0.795166	0.586357
0.586357	0.873153
0.873153	0.398725
0.398725	0.863076
0.863076	0.425433
0.425433	0.879983
0.879983	0.380206
0.380206	0.848338
0.848338	0.463178
0.463178	0.895119
0.895119	0.337972
0.337972	0.805488
0.805488	0.564037
0.564037	0.885238
0.885238	0.365731
0.365731	0.835099
0.835099	0.495751
0.495751	0.899935
0.899935	0.324187
0.324187	0.788723
0.788723	0.5999
0.5999	0.864072
0.864072	0.422825
0.422825	0.878559
0.878559	0.384096
0.384096	0.851639
0.851639	0.454861
0.454861	0.892665
0.892665	0.344932
0.344932	0.813434
0.813434	0.546333
0.546333	0.892272
0.892272	0.346042
0.346042	0.814669
0.814669	0.543539
0.543539	0.893176
0.893176	0.343487
0.343487	0.811813
0.811813	0.549982
0.549982	0.891006
0.891006	0.34961
0.34961	0.818579
0.818579	0.534628
0.534628	0.895683
0.895683	0.336365
0.336365	0.803605
0.803605	0.568167
0.568167	0.883272
0.883272	0.37117
0.37117	0.84025
0.84025	0.483228
0.483228	0.898987
0.898987	0.326913
0.326913	0.792147
0.792147	0.592741
0.592741	0.869037
0.869037	0.409722
0.409722	0.87066
0.87066	0.405401
0.405401	0.867784
0.867784	0.413046
0.413046	0.87278
0.87278	0.399725
0.399725	0.863802
0.863802	0.423534
0.423534	0.87895
0.87895	0.383028
0.383028	0.850743
0.850743	0.457126
0.457126	0.893383
0.893383	0.342901
0.342901	0.811151
0.811151	0.551465
0.551465	0.890465
0.890465	0.351134
0.351134	0.82022
0.82022	0.530852
0.530852	0.896573
0.896573	0.333826
0.333826	0.800591
0.800591	0.574723
0.574723	0.879899
0.879899	0.380435
0.380435	0.848535
0.848535	0.462684
0.462684	0.894987
0.894987	0.338347
0.338347	0.805926
0.805926	0.563074
0.563074	0.885678
0.885678	0.364508
0.364508	0.833911
0.833911	0.498611
0.498611	0.899993
0.899993	0.32402
0.32402	0.788512
0.788512	0.60034
0.60034	0.863755
0.863755	0.423656
0.423656	0.879018
0.879018	0.382844
0.382844	0.850588
0.850588	0.457517
0.457517	0.893503
0.893503	0.342561
0.342561	0.810766
0.810766	0.552328
0.552328	0.890142
0.890142	0.35204
0.35204	0.821188
0.821188	0.528618
0.528618	0.897052
0.897052	0.33246
0.33246	0.798949
0.798949	0.578266
0.578266	0.877948
0.877948	0.38576
0.38576	0.853017
0.853017	0.451364
0.451364	0.891485
0.891485	0.348264
0.348264	0.817114
0.817114	0.53798
0.53798	0.894807
0.894807	0.338858
0.338858	0.80652
0.80652	0.561763
0.561763	0.886267
0.886267	0.362872
0.362872	0.832305
0.832305	0.502464
0.502464	0.899978
0.899978	0.324063
0.324063	0.788566
0.788566	0.600226
0.600226	0.863837
0.863837	0.423442
0.423442	0.8789
0.8789	0.383165
0.383165	0.850859
0.850859	0.456834
0.456834	0.893292
0.893292	0.343157
0.343157	0.811441
0.811441	0.550816
0.550816	0.890704
0.890704	0.350462
0.350462	0.819498
0.819498	0.532515
0.532515	0.896194
0.896194	0.334909
0.334909	0.801882
0.801882	0.571921
0.571921	0.881378
0.881378	0.376382
0.376382	0.844987
0.844987	0.471542
0.471542	0.897085
0.897085	0.332366
0.332366	0.798836
0.798836	0.57851
0.57851	0.87781
0.87781	0.386134
0.386134	0.853324
0.853324	0.450583
0.450583	0.891209
0.891209	0.349041
0.349041	0.817961
0.817961	0.536043
0.536043	0.895323
0.895323	0.337391
0.337391	0.804809
0.804809	0.565529
0.565529	0.884542
0.884542	0.36766
0.36766	0.83695
0.83695	0.491273
0.491273	0.899726
0.899726	0.324789
0.324789	0.789484
0.789484	0.598316
0.598316	0.865203
0.865203	0.419858
0.419858	0.876878
0.876878	0.388667
0.388667	0.855378
0.855378	0.445344
0.445344	0.889246
0.889246	0.354556
0.354556	0.823846
0.823846	0.522447
0.522447	0.898186
0.898186	0.329212
0.329212	0.794993
0.794993	0.586724
0.586724	0.872924
0.872924	0.399339
0.399339	0.863523
0.863523	0.424265
0.424265	0.879351
0.879351	0.381934
0.381934	0.849818
0.849818	0.45946
0.45946	0.894083
0.894083	0.340914
0.340914	0.80889
0.80889	0.556514
0.556514	0.888502
0.888502	0.356637
0.356637	0.82601
