1363	0.85161
1364	0.467571
1365	0.921109
1366	0.268869
1367	0.727341
1368	0.73377
1369	0.722801
1370	0.741331
1371	0.709509
1372	0.762592
1373	0.669868
1374	0.818236
1375	0.550285
1376	0.915644
1377	0.285787
1378	0.755218
1379	0.683996
1380	0.799738
1381	0.592582
1382	0.893286
1383	0.352707
1384	0.844728
1385	0.485302
1386	0.924201
1387	0.259199
1388	0.710455
1389	0.761122
1390	0.672717
1391	0.814625
1392	0.558742
1393	0.912233
1394	0.296237
1395	0.771379
1396	0.652508
1397	0.838943
1398	0.499936
1399	0.925
1400	0.256688
1401	0.705956
1402	0.768053
1403	0.659146
1404	0.831289
1405	0.518917
1406	0.923676
1407	0.260845
1408	0.713378
1409	0.756538
1410	0.681497
1411	0.803118
1412	0.585043
1413	0.898241
1414	0.338196
1415	0.828133
1416	0.526617
1417	0.922379
1418	0.264906
1419	0.720505
1420	0.745098
1421	0.70273
1422	0.772932
1423	0.649381
1424	0.842436
1425	0.49113
1426	0.924709
1427	0.257603
1428	0.707601
1429	0.765536
1430	0.664115
1431	0.825346
1432	0.533356
1433	0.920883
1434	0.269572
1435	0.728541
1436	0.731746
1437	0.726287
1438	0.735539
1439	0.719729
1440	0.746361
1441	0.700434
1442	0.776357
1443	0.642419
1444	0.849952
1445	0.471875
1446	0.922073
1447	0.265861
1448	0.722161
1449	0.742384
1450	0.707625
1451	0.7655
1452	0.664186
1453	0.825259
1454	0.533565
1455	0.920832
1456	0.269733
1457	0.728815
1458	0.731281
1459	0.727083
1460	0.734203
1461	0.722051
1462	0.742566
1463	0.707298
1464	0.766001
1465	0.6632
1466	0.826453
1467	0.530684
1468	0.921516
1469	0.267599
1470	0.725162
1471	0.737418
1472	0.71644
1473	0.751668
1474	0.690653
1475	0.79051
1476	0.612734
1477	0.877977
1478	0.396395
1479	0.885284
1480	0.375758
1481	0.867887
1482	0.424239
1483	0.903763
1484	0.321809
1485	0.807517
1486	0.575103
1487	0.904131
1488	0.32071
1489	0.806064
1490	0.578401
1491	0.902257
1492	0.3263
1493	0.813364
1494	0.56167
1495	0.910928
1496	0.300211
1497	0.777312
1498	0.640463
1499	0.851999
1500	0.466557
1501	0.920862
1502	0.269639
1503	0.728655
1504	0.731553
1505	0.726618
1506	0.734983
1507	0.720697
1508	0.744784
1509	0.7033
1510	0.772076
1511	0.651105
1512	0.840518
1513	0.495975
1514	0.92494
1515	0.256876
1516	0.706296
1517	0.767536
1518	0.660171
1519	0.830077
1520	0.521882
1521	0.923228
1522	0.262248
1523	0.715853
1524	0.752608
1525	0.688901
1526	0.792971
1527	0.607421
1528	0.882305
1529	0.384219
1530	0.875401
1531	0.403575
1532	0.890598
1533	0.360502
1534	0.852999
1535	0.463949
1536	0.920191
1537	0.271726
1538	0.732196
1539	0.725514
1540	0.736831
1541	0.717471
1542	0.750014
1543	0.693725
1544	0.786141
1545	0.622055
1546	0.869879
1547	0.418801
1548	0.900605
1549	0.331209
1550	0.819586
1551	0.547101
1552	0.916792
1553	0.282253
1554	0.74957
1555	0.694545
1556	0.784963
1557	0.624545
1558	0.867608
1559	0.424999
1560	0.904187
1561	0.320542
1562	0.805841
1563	0.578907
1564	0.901962
1565	0.327177
1566	0.814489
1567	0.559058
1568	0.912095
1569	0.296657
1570	0.772011
1571	0.651237
1572	0.840371
1573	0.496345
1574	0.924951
1575	0.256843
1576	0.706236
1577	0.767627
1578	0.659991
1579	0.83029
1580	0.521361
1581	0.923312
1582	0.261987
1583	0.715394
1584	0.753341
1585	0.687529
1586	0.794882
1587	0.603265
1588	0.885545
1589	0.375015
1590	0.867201
1591	0.426105
1592	0.904796
1593	0.318718
1594	0.803407
1595	0.584394
1596	0.898647
1597	0.336997
1598	0.826691
1599	0.530111
1600	0.921645
1601	0.267196
1602	0.724469
1603	0.738571
1604	0.71441
1605	0.754904
1606	0.684588
1607	0.798931
1608	0.59437
1609	0.892049
1610	0.3563
1611	0.848597
1612	0.475378
1613	0.922757
1614	0.263724
1615	0.718442
1616	0.748447
1617	0.696613
1618	0.78197
1619	0.630824
1620	0.861675
1621	0.441008
1622	0.912124
1623	0.296569
1624	0.771879
1625	0.651503
1626	0.840073
1627	0.497096
1628	0.924969
1629	0.256786
1630	0.706133
1631	0.767784
1632	0.65968
1633	0.830659
1634	0.52046
1635	0.923451
1636	0.26155
1637	0.714623
1638	0.754567
1639	0.685225
1640	0.79806
1641	0.596294
1642	0.890692
1643	0.360231
1644	0.852719
1645	0.464679
1646	0.920384
1647	0.271126
1648	0.731181
1649	0.727254
1650	0.733915
1651	0.72255
1652	0.741745
1653	0.708769
1654	0.763737
1655	0.667638
1656	0.821021
1657	0.543699
1658	0.917935
1659	0.278724
1660	0.743836
1661	0.705013
1662	0.769488
1663	0.656291
1664	0.83462
1665	0.510708
1666	0.924576
1667	0.258021
1668	0.708351
1669	0.764382
1670	0.666377
1671	0.822579
1672	0.539989
1673	0.919083
1674	0.275166
1675	0.737965
1676	0.71548
1677	0.753204
1678	0.687786
1679	0.794525
1680	0.604043
1681	0.884948
1682	0.376716
1683	0.868764
1684	0.421849
1685	0.902402
1686	0.325869
1687	0.81281
1688	0.562955
1689	0.910336
1690	0.302011
1691	0.779961
1692	0.635001
1693	0.857567
1694	0.451941
1695	0.916454
1696	0.283294
1697	0.751243
1698	0.691445
1699	0.78939
1700	0.615137
1701	0.87595
1702	0.402047
1703	0.889499
1704	0.363675
1705	0.856237
1706	0.455451
1707	0.917657
1708	0.279582
1709	0.745238
1710	0.702475
1711	0.773314
1712	0.648608
1713	0.843288
1714	0.488968
1715	0.92455
1716	0.258103
1717	0.708497
1718	0.764157
1719	0.666819
1720	0.822035
1721	0.541287
1722	0.918693
1723	0.276376
1724	0.739971
1725	0.711932
1726	0.758814
1727	0.677156
1728	0.808879
1729	0.571998
1730	0.90582
1731	0.315646
1732	0.799251
1733	0.593661
1734	0.892542
1735	0.35487
1736	0.847068
1737	0.479312
1738	0.923416
1739	0.261659
1740	0.714816
1741	0.75426
1742	0.685801
1743	0.797269
1744	0.598036
1745	0.889439
1746	0.363848
1747	0.856412
1748	0.454992
1749	0.917505
1750	0.280052
1751	0.746005
1752	0.701081
1753	0.775396
1754	0.644382
1755	0.84787
1756	0.477251
1757	0.923085
1758	0.262696
1759	0.716642
1760	0.751346
1761	0.691253
1762	0.789662
1763	0.614555
1764	0.876445
1765	0.400669
1766	0.888493
1767	0.366569
1768	0.859126
1769	0.447805
1770	0.91492
1771	0.288013
1772	0.758728
1773	0.677322
1774	0.808661
1775	0.572496
1776	0.905554
1777	0.316446
1778	0.800339
1779	0.591247
1780	0.894194
1781	0.350061
1782	0.841818
1783	0.492695
1784	0.924803
1785	0.257308
1786	0.707073
1787	0.766347
1788	0.662519
1789	0.827274
1790	0.5287
1791	0.921952
1792	0.266238
1793	0.722814
1794	0.741309
1795	0.709549
1796	0.76253
1797	0.669988
1798	0.818085
1799	0.55064
1800	0.915512
1801	0.286195
1802	0.755864
1803	0.682775
1804	0.801396
1805	0.588895
1806	0.895762
1807	0.345479
1808	0.836656
1809	0.505652
1810	0.924882
1811	0.257059
1812	0.706625
1813	0.767033
1814	0.661166
1815	0.828894
1816	0.524766
1817	0.922731
1818	0.263806
1819	0.718586
1820	0.748215
1821	0.69704
1822	0.781348
1823	0.63212
1824	0.860414
1825	0.444377
1826	0.913552
1827	0.292205
1828	0.765239
1829	0.664699
1830	0.824635
1831	0.535064
1832	0.920451
1833	0.270918
1834	0.73083
1835	0.727855
1836	0.732903
1837	0.724298
1838	0.738855
1839	0.713909
1840	0.7557
1841	0.683085
1842	0.800975
1843	0.589832
1844	0.895142
1845	0.347293
1846	0.838718
1847	0.500498
1848	0.924999
1849	0.25669
1850	0.705962
1851	0.768045
1852	0.659161
1853	0.83127
1854	0.518962
1855	0.92367
1856	0.260865
1857	0.713413
1858	0.756483
1859	0.681601
1860	0.802978
1861	0.585356
1862	0.898043
1863	0.338779
1864	0.828828
1865	0.524926
1866	0.922701
1867	0.263898
1868	0.718746
1869	0.747956
1870	0.697516
1871	0.780653
1872	0.633566
1873	0.858993
1874	0.448159
